weight logl src1.lognorm src2.lognorm src3.lognorm src1.logkT src1.lognH
8.925968980568814133e-04 -4.991276032084970637e+01 6.443071605524187673e-01 6.401773354010109607e-01 6.548811772110513241e-01 6.823817373646916540e-01 1.587706161719719400e-02
8.897123805637772911e-04 -4.990978597514714465e+01 6.376365659643034034e-01 6.395888216838448992e-01 6.444320271136234624e-01 6.860072743200534839e-01 3.095351552951032537e-02
8.843266851648269502e-04 -4.990964648988973806e+01 6.382102393088077141e-01 6.266248742865920818e-01 6.461697374488931667e-01 6.869198116917133445e-01 7.511411098423126376e-04
8.816840910062738977e-04 -4.990642803910393610e+01 6.320778657424576119e-01 6.212100465289791540e-01 6.361916064015741279e-01 6.923286583765033697e-01 2.570667157857496610e-02
8.769556617046718591e-04 -4.990559424304981206e+01 6.420488182731242111e-01 6.344982525226924297e-01 6.408611069387456505e-01 6.866009890342605892e-01 9.402107945865045835e-03
8.730718355693835439e-04 -4.990382165891067956e+01 6.410294551152274645e-01 6.406256295310757132e-01 6.518664160057314749e-01 6.824468265619401119e-01 1.086219047088768513e-01
8.683490192613278064e-04 -4.990303458735170494e+01 6.335233858557044462e-01 6.345002489220277209e-01 6.483173957622022643e-01 6.862104045556797205e-01 6.667374390535038553e-03
8.709780908118004705e-04 -4.989380031451820940e+01 6.341606667175855305e-01 6.264003484159272883e-01 6.465691796485365517e-01 6.884449516267431290e-01 9.221395357016703986e-02
8.677633788880951800e-04 -4.989128688433866188e+01 6.419712955442176128e-01 6.318046965074771704e-01 6.490667228945622425e-01 6.842153587382026059e-01 1.220321591071851230e-01
8.670656169054302568e-04 -4.988588012012169060e+01 6.318609118625603260e-01 6.334159561347865175e-01 6.455443822156868849e-01 6.886297777073293602e-01 1.431464653953997690e-01
8.724922214971960127e-04 -4.987342985777206650e+01 6.367028166022825619e-01 6.314343731736317133e-01 6.493832237023465792e-01 6.851911048378264146e-01 1.169641341521646116e-02
8.675909111467541889e-04 -4.987285211345403724e+01 6.424507287194146654e-01 6.305878922336903836e-01 6.447456640867414990e-01 6.866373867295206823e-01 1.459486360084565337e-01
8.631829782462693531e-04 -4.987173454198401856e+01 6.287294154117560874e-01 6.207497455286810073e-01 6.330777980301760532e-01 6.949773942109639391e-01 1.648406806481417242e-02
8.589251094859144415e-04 -4.987046832143233388e+01 6.449249355171469134e-01 6.377769037503735472e-01 6.459126643257105949e-01 6.848027056907574073e-01 1.162088807696420589e-01
8.545284918122440483e-04 -4.986938903086678465e+01 6.296054309766077051e-01 6.254570604775586684e-01 6.402332599893784115e-01 6.899354122023778624e-01 3.414098977467942830e-02
8.525270109189650100e-04 -4.986552280298015916e+01 6.315130045516580415e-01 6.350321513313613719e-01 6.419839844467615242e-01 6.889306027871614502e-01 8.031878793111929538e-03
8.481991891511428839e-04 -4.986440101479828257e+01 6.388248197844398346e-01 6.262899770340317751e-01 6.461660718424336869e-01 6.878923359165562967e-01 2.274879219227475546e-02
8.484900320073518768e-04 -4.985784699892614924e+01 6.368018479558497091e-01 6.350158913975535446e-01 6.502201206359781160e-01 6.843675008082117373e-01 1.234430450245571631e-03
8.433146960993885902e-04 -4.985775396230327061e+01 6.437136607352511586e-01 6.323467708119971942e-01 6.465964307179112858e-01 6.866038392220822351e-01 7.743658236535443107e-02
8.445587932286476160e-04 -4.985006862269679573e+01 6.364878425661103512e-01 6.330295091773722183e-01 6.418363164748993599e-01 6.861993836238219346e-01 1.200945685348114716e-01
8.396833324658852567e-04 -4.984964695977625126e+01 6.371687943040280633e-01 6.354362113506095699e-01 6.495199495298091819e-01 6.841406931765413590e-01 5.811372402587765967e-02
8.384904964578127973e-04 -4.984485736803387823e+01 6.328479797262593909e-01 6.310936558229380822e-01 6.364554197668852442e-01 6.919372637185305930e-01 3.589772274449065659e-04
8.346322223111069969e-04 -4.984325825962752532e+01 6.418358575216281947e-01 6.364123147642297695e-01 6.420123567384303787e-01 6.852604415940775073e-01 6.256945693420834509e-03
8.320397692319744711e-04 -4.984015801576801152e+01 6.332753958057568688e-01 6.275290227896882511e-01 6.417115578205320192e-01 6.916506434715751217e-01 1.863382834259714738e-01
8.300270342405831336e-04 -4.983636880324588248e+01 6.367230318945785728e-01 6.332955809485447674e-01 6.497711064470991227e-01 6.851494907436210813e-01 1.185634626392646496e-01
8.258961203369762864e-04 -4.983514689144772092e+01 6.387122520382305657e-01 6.291190885197919247e-01 6.436568224950216521e-01 6.861319939105589016e-01 8.537547341525403288e-02
8.215551162648233614e-04 -4.983420568717767907e+01 6.356895854280472102e-01 6.303563736543311702e-01 6.416676305588876472e-01 6.897697916517497863e-01 2.065969994673790833e-01
8.168587968696453070e-04 -4.983372728583355382e+01 6.322867421863012094e-01 6.232728165946249677e-01 6.360771493756930406e-01 6.925086231320352059e-01 1.321424057374600558e-01
8.118356812920744141e-04 -4.983368439764064561e+01 6.371817065449527639e-01 6.372083933526948574e-01 6.477442459332839464e-01 6.875223195081581196e-01 6.960990952064233239e-02
8.078399046519374287e-04 -4.983240727317696894e+01 6.265265186581470136e-01 6.215214471321226508e-01 6.362540028915362189e-01 6.937975038757782098e-01 7.679840003184562613e-02
8.041501099335957590e-04 -4.983077403848546538e+01 6.400740463602351271e-01 6.368247802556423753e-01 6.418339763805168685e-01 6.853939129352872861e-01 4.474106903758423570e-02
8.016803072445448375e-04 -4.982763890500986292e+01 6.422747119169397445e-01 6.306303020675967375e-01 6.448280825312544540e-01 6.862142550908615357e-01 1.388619673747938377e-01
7.973192023187970247e-04 -4.982688253048544169e+01 6.273855101753063046e-01 6.240950140733900753e-01 6.378336181522228365e-01 6.919518805712183696e-01 7.317569859418038281e-02
7.925310332002728992e-04 -4.982669479016516334e+01 6.355749338168398266e-01 6.290795555730168687e-01 6.396709834023055485e-01 6.876737634947421851e-01 8.841027838019632767e-02
7.893702999487865789e-04 -4.982447973469348312e+01 6.254405344085713914e-01 6.231625547893544503e-01 6.342691449198375464e-01 6.944301123201006565e-01 5.595930757187293769e-02
7.859670950600737907e-04 -4.982258916575216290e+01 6.428682254344093572e-01 6.341134808961237379e-01 6.424484827473326831e-01 6.859725724524350365e-01 8.467590999010772557e-02
7.820625906920151927e-04 -4.982135813679914094e+01 6.353223141634826154e-01 6.334523758039249941e-01 6.416772462261024490e-01 6.904089252140791499e-01 1.224954341799551483e-01
7.842065267738548623e-04 -4.981240932059829163e+01 6.364102689126810430e-01 6.352261262652075802e-01 6.504095734459458544e-01 6.849374104459093893e-01 6.402942773732350767e-02
7.816409324528962588e-04 -4.980947508370591237e+01 6.403385465868997040e-01 6.351967078201107286e-01 6.524177108720485840e-01 6.837470281284590001e-01 1.131809185773296617e-01
7.769007669408302527e-04 -4.980934674388013406e+01 6.410928080020061870e-01 6.281948065163803774e-01 6.444679905897791050e-01 6.872137050889205456e-01 7.475212331552025247e-02
7.732588225909693821e-04 -4.980783437164029692e+01 6.441995379266668431e-01 6.395672686058589962e-01 6.511282682982052483e-01 6.842852309688371992e-01 1.066821688277802826e-01
7.684879415160069662e-04 -4.980781214084848330e+01 6.342875313581992636e-01 6.302454091643265865e-01 6.486376387411205702e-01 6.869860341794804537e-01 3.900268012071818335e-02
7.649077078744829887e-04 -4.980627064939702109e+01 6.262497693698325651e-01 6.230404506886847438e-01 6.357762540856520816e-01 6.931216078093411781e-01 1.782484705058527685e-02
7.646910744399519925e-04 -4.980034272451394628e+01 6.341446940906965146e-01 6.244380220460807873e-01 6.437504026714443439e-01 6.912968197855209329e-01 4.147334891108404864e-02
7.605281540541227641e-04 -4.979959034092917847e+01 6.408265673359280212e-01 6.393530808844144486e-01 6.528347449741047637e-01 6.828031857388776604e-01 6.369324683660432251e-02
7.589440264147263122e-04 -4.979546426408449378e+01 6.468383802645731873e-01 6.402380352227331484e-01 6.521400207956618011e-01 6.824539883131536255e-01 2.941058813176224140e-02
7.582100030415516497e-04 -4.979022071600842025e+01 6.336433005556119102e-01 6.236646382352684093e-01 6.361599987829151814e-01 6.914870712804775943e-01 7.038408961045145018e-02
7.547289477855381777e-04 -4.978861125678902511e+01 6.338780254951138504e-01 6.298058782488500373e-01 6.420876164135868036e-01 6.875628909110296227e-01 1.306698580194601833e-01
7.505843294230775701e-04 -4.978790674281653139e+01 6.365873479131411994e-01 6.373401030627023900e-01 6.495491206500086934e-01 6.856132066805848968e-01 1.274772361864202619e-01
7.462255026903633938e-04 -4.978751973482226134e+01 6.281164054000487607e-01 6.300656450708109757e-01 6.394719949727616370e-01 6.918154833203499221e-01 7.819069986818311113e-02
7.423201319542300754e-04 -4.978655579684630084e+01 6.429199728418000248e-01 6.380250963222325877e-01 6.512205301958857717e-01 6.850850774246763919e-01 1.016925458619312161e-01
7.379334166124196627e-04 -4.978627161238831178e+01 6.407790606669078182e-01 6.343347070378042574e-01 6.524708730860331318e-01 6.840637920279043493e-01 9.913479470525539405e-02
7.338426973138024697e-04 -4.978561933459166511e+01 6.349299063199960180e-01 6.265957414238839673e-01 6.418841666819760094e-01 6.878163207092683473e-01 2.728534249627281860e-03
7.294494630649457243e-04 -4.978541276184216713e+01 6.356476554434472570e-01 6.301021522307347356e-01 6.467660750139094805e-01 6.893594329674804788e-01 1.680595369366910397e-01
7.258480707671147907e-04 -4.978415094714435440e+01 6.390240661566035651e-01 6.270889505472578840e-01 6.446231930328158999e-01 6.891781867637106762e-01 8.062730188373591622e-02
7.255097112766561128e-04 -4.977840603316176527e+01 6.373637099046751686e-01 6.353036672515941508e-01 6.485749847126864864e-01 6.878951978359107988e-01 2.795400190113993266e-02
7.220915943523404648e-04 -4.977691731807470177e+01 6.324481006324085275e-01 6.246311383303095877e-01 6.362537147515642255e-01 6.937345171576688729e-01 6.551511456358839747e-02
7.198802914665277785e-04 -4.977377319444583748e+01 6.407944176850179918e-01 6.297020183567468843e-01 6.415014882039230537e-01 6.870156365348865091e-01 4.725539047890145450e-02
7.159056825139984131e-04 -4.977309852070533225e+01 6.293316452164370300e-01 6.251453434553507771e-01 6.408541297974692519e-01 6.928207532931597301e-01 1.410494410608643112e-01
7.138308648337520716e-04 -4.976978972024060965e+01 6.324406602688558143e-01 6.283691220935641031e-01 6.457090602833319704e-01 6.883285605954810871e-01 1.080542622628721805e-01
7.099235030475407968e-04 -4.976906736836398437e+01 6.429730918752695201e-01 6.403835011339928940e-01 6.469681167906006225e-01 6.838324407181027853e-01 1.262557875841706367e-01
7.067039095960731985e-04 -4.976740163041612419e+01 6.371108929875127780e-01 6.300100383963983530e-01 6.468500681236042382e-01 6.857645709760612496e-01 8.601118352945924528e-02
7.032188374175497208e-04 -4.976613409601110050e+01 6.365871952664161615e-01 6.310896491092211624e-01 6.501775159648707225e-01 6.861970470751975748e-01 2.674374765723967762e-02
6.996298473167707893e-04 -4.976503964439805827e+01 6.268145879022961608e-01 6.235479661032552468e-01 6.346160052648736061e-01 6.932009942407904024e-01 1.847870966035483620e-02
6.966273121104114190e-04 -4.976312930500980514e+01 6.438121618166243731e-01 6.344723181049737315e-01 6.441636321126631426e-01 6.850955437170558326e-01 7.922775721411245975e-02
6.932822192876782197e-04 -4.976173153065865051e+01 6.286989821196629080e-01 6.267275490094453838e-01 6.400763355777857599e-01 6.917679273402124185e-01 1.525683982351915824e-01
6.896899288640309959e-04 -4.976071539153020495e+01 6.321050440888518196e-01 6.288458122668074690e-01 6.354041302075649211e-01 6.909429928136013865e-01 1.032610398855056816e-01
6.883199493618020158e-04 -4.975649255702705176e+01 6.334900301504199360e-01 6.274925139883452685e-01 6.358501366546435163e-01 6.906481945502855879e-01 1.158929759222766809e-01
6.849648622669421297e-04 -4.975516760842849351e+01 6.332815645160707607e-01 6.297526533343849042e-01 6.363861294854670225e-01 6.894818976427882218e-01 3.664041069863850641e-02
6.878733155409557558e-04 -4.974471928269976928e+01 6.311169902273993104e-01 6.304669649211628313e-01 6.400065954069730223e-01 6.901073358370590771e-01 1.652133779599189722e-01
6.875322727473655218e-04 -4.973900401854896103e+01 6.264331529945768029e-01 6.229536093117311601e-01 6.376282310088093874e-01 6.938407146084037969e-01 8.420961351184585997e-02
6.852415589043514641e-04 -4.973613019220632481e+01 6.291784640821888042e-01 6.203440600140307515e-01 6.361413476842036063e-01 6.940499267610984457e-01 7.617274721133659998e-04
6.810097693131612418e-04 -4.973611377733024597e+01 6.388401398706233802e-01 6.276714647074191911e-01 6.428833525612236421e-01 6.887631427689506758e-01 1.523291863590610640e-01
6.768186529327824231e-04 -4.973607588040113825e+01 6.429116902360357821e-01 6.338544151239783320e-01 6.521668460862363181e-01 6.843187614694642429e-01 4.448344622959531786e-02
6.749312037292130037e-04 -4.973265730339190327e+01 6.365644254128235424e-01 6.298068585188881796e-01 6.471521685952027481e-01 6.859475048717518231e-01 4.852962477104830891e-02
6.724405835901796054e-04 -4.973014313251078988e+01 6.294251525923847401e-01 6.275231665781145773e-01 6.339995101020355905e-01 6.924560458305449862e-01 4.774485387986263096e-03
6.685949683616558385e-04 -4.972966726009607186e+01 6.324774995649572462e-01 6.305979820057441287e-01 6.430825351750416585e-01 6.888958069112339766e-01 1.763362155803535336e-01
6.649247221449726235e-04 -4.972896069383006790e+01 6.295402924380845144e-01 6.259807812405084881e-01 6.371817725243738018e-01 6.915937519350489060e-01 1.382427896967039493e-01
6.608946225554948725e-04 -4.972882894227670647e+01 6.357148517119179942e-01 6.280680074851671124e-01 6.458716382607322393e-01 6.870369906865676501e-01 8.557861701718559588e-02
6.610767778436430365e-04 -4.972234218086646251e+01 6.291514429328908253e-01 6.237373635719344334e-01 6.380108618452134950e-01 6.944148445604519937e-01 7.462064731908288340e-02
6.597475034027812900e-04 -4.971814379670384909e+01 6.379244223734935604e-01 6.317506611871220867e-01 6.496582840629880895e-01 6.873141014279909866e-01 1.369548278461407698e-01
6.572491718218426105e-04 -4.971572660425590584e+01 6.333374224146670617e-01 6.258528206356084311e-01 6.448935248663573150e-01 6.906514294549628286e-01 9.469146632005963349e-02
6.539583475725947856e-04 -4.971453496697314733e+01 6.299646407406973569e-01 6.267243118417188397e-01 6.442662676897105145e-01 6.902775513883492309e-01 3.814385303958229417e-02
6.543721915901533175e-04 -4.970769115767919999e+01 6.363027028511495375e-01 6.287128889603976756e-01 6.396426931799216176e-01 6.913142683866145832e-01 1.165145777366036195e-01
6.514501192650990228e-04 -4.970595543670147265e+01 6.354953312700706292e-01 6.319340591475596236e-01 6.370123164519353454e-01 6.896407022330138803e-01 5.708769734492504661e-02
6.476752697566083355e-04 -4.970555564347514377e+01 6.348397517437424087e-01 6.310333208007347094e-01 6.468887311311344313e-01 6.866665771287049358e-01 1.294815525792673561e-01
6.448922671369113242e-04 -4.970365063202793010e+01 6.361587778553564609e-01 6.349896992398497142e-01 6.438726977816086050e-01 6.893099719369654155e-01 5.482289019854999501e-02
6.425076106810098360e-04 -4.970114406493696890e+01 6.409131613157152962e-01 6.362932016649538447e-01 6.437659551120601398e-01 6.870767689286044755e-01 1.430073094409962109e-01
6.391170023182327639e-04 -4.970022400709403598e+01 6.388467384471844257e-01 6.329368147729262928e-01 6.468770912678201146e-01 6.885436108137308331e-01 1.316389638722181565e-01
6.360610667527075764e-04 -4.969880579116808406e+01 6.383555172689189261e-01 6.277836929104152475e-01 6.459154480255452357e-01 6.889513017354683688e-01 1.024280196125622738e-01
6.330719602304163635e-04 -4.969730508974978278e+01 6.322801177019041763e-01 6.236841994483155460e-01 6.417528559919685183e-01 6.922968017487087788e-01 7.615095268785700144e-02
6.312052432422800763e-04 -4.969404693027568953e+01 6.282693326169223047e-01 6.232623311559462032e-01 6.395341439645562120e-01 6.928092516427150072e-01 1.039723431648047619e-01
6.278175865519868004e-04 -4.969321716943247225e+01 6.416197180251306253e-01 6.307735293398307741e-01 6.439651844478490039e-01 6.876541022441508000e-01 1.195900947261238079e-01
6.253143168762053663e-04 -4.969100121598576436e+01 6.299011226847771594e-01 6.213931752036181422e-01 6.381806715654787521e-01 6.933612801592170527e-01 6.972507321189701235e-02
6.215624379837238157e-04 -4.969080809691102729e+01 6.360652389386124428e-01 6.369097055255034112e-01 6.485123624362358896e-01 6.868645376037112449e-01 3.333179775953606233e-02
6.201269182924711758e-04 -4.968690912204741039e+01 6.317051528145473105e-01 6.306097423437397875e-01 6.457360916666380346e-01 6.901302166476808164e-01 1.481060470519475480e-02
6.191629075049094686e-04 -4.968225368935519981e+01 6.396202276698689237e-01 6.387696050584477092e-01 6.489898467057451104e-01 6.859788290299086988e-01 4.262158089553907958e-03
6.156344205784931422e-04 -4.968175761154004988e+01 6.430951198006267244e-01 6.402159469852555240e-01 6.504269304057433976e-01 6.842717064624509460e-01 1.227928385308633963e-02
6.132186905919861670e-04 -4.967947811873702335e+01 6.357219031122220976e-01 6.300060642882815420e-01 6.450669787184961645e-01 6.862817220939853025e-01 5.630034111624526022e-02
6.102197333157711231e-04 -4.967816945470871559e+01 6.342918396791545899e-01 6.247744636301052479e-01 6.445536232053691306e-01 6.900419145052155701e-01 4.227346641346586137e-02
6.071897413700399603e-04 -4.967693605447735195e+01 6.335674284380075072e-01 6.261933011273845828e-01 6.453168989389240773e-01 6.901674363934101608e-01 9.462721150514445678e-02
6.049765514327487635e-04 -4.967437650599761412e+01 6.430684722542679976e-01 6.369770839502387760e-01 6.479416734441205694e-01 6.856471347378367831e-01 1.651510487550086614e-01
6.059494858341794681e-04 -4.966655839930503902e+01 6.361322750959536032e-01 6.326636428591643213e-01 6.489066647394824416e-01 6.860790412673637428e-01 1.309777387117321001e-01
6.035261185547156947e-04 -4.966435452699858644e+01 6.356843449775008148e-01 6.357651063270099989e-01 6.445495641410038390e-01 6.858844210888344062e-01 1.027637121035943624e-01
6.003861112581083655e-04 -4.966335969793201599e+01 6.377703003663471870e-01 6.298025468538133165e-01 6.393351361022836521e-01 6.888710118545853245e-01 1.434515925709898831e-01
6.023652287232409731e-04 -4.965385753124125046e+01 6.281448373212532577e-01 6.267462691940063335e-01 6.380342072056369718e-01 6.927589308128001555e-01 1.302341546939310146e-01
5.990530472759726319e-04 -4.965316015077338108e+01 6.279229594502631073e-01 6.229285104161910169e-01 6.391963025391593778e-01 6.935872596434368154e-01 6.298006399692696045e-02
5.972067315318730285e-04 -4.965003578714645727e+01 6.346038339180599674e-01 6.263592614998102492e-01 6.392969962932761874e-01 6.922172383972551302e-01 1.057524906420986149e-01
5.938284036093436670e-04 -4.964949754962995598e+01 6.444271592573083129e-01 6.402781188636446075e-01 6.514022747695732418e-01 6.831398667523265189e-01 1.258031035904693951e-01
5.912044632273942817e-04 -4.964771484527823731e+01 6.395450483880061876e-01 6.279583942148936337e-01 6.459965671959168043e-01 6.869641240597296195e-01 4.810585146329773160e-02
5.887578774616862923e-04 -4.964565055897840296e+01 6.440611771089952420e-01 6.396162226415079699e-01 6.491245678318005030e-01 6.839126720025596740e-01 1.468991955407773498e-01
5.862153585430469882e-04 -4.964376717596332611e+01 6.428227949012322862e-01 6.309726786049588698e-01 6.458912399579824770e-01 6.858680612385165132e-01 2.755079432680464929e-02
5.828589298134459733e-04 -4.964329803975386568e+01 6.326652080421480973e-01 6.279998334801516480e-01 6.403245255615912512e-01 6.891542250860204222e-01 1.380024826512074587e-01
5.812077917879949042e-04 -4.963992370583807912e+01 6.374375464869236341e-01 6.260077474089785765e-01 6.447272207892534857e-01 6.892889808328379608e-01 1.208666243573994908e-02
5.777402286598321522e-04 -4.963969652743655558e+01 6.340255796803978550e-01 6.300683000343799689e-01 6.419658428693217900e-01 6.915243725662372221e-01 9.197723504796563587e-02
5.743764411822371505e-04 -4.963932468133776865e+01 6.371749866198762602e-01 6.282152696998160035e-01 6.379088873276207439e-01 6.905279076586487985e-01 2.855360932964034343e-02
5.709752027020889879e-04 -4.963905272258078583e+01 6.278199188784651108e-01 6.246354730849003056e-01 6.349981639585541293e-01 6.928421219893597938e-01 4.319362581472661194e-02
5.687716230835315268e-04 -4.963670833517645775e+01 6.344272982283125639e-01 6.296283822017483267e-01 6.395169484956760853e-01 6.889519504469779898e-01 1.559534125185058628e-01
5.655562865647509232e-04 -4.963616631844494975e+01 6.301221413329367582e-01 6.237794356947690133e-01 6.365882146857094748e-01 6.919987027093589260e-01 9.806260490344353986e-02
5.629407388509307959e-04 -4.963459060006919543e+01 6.389070102515620464e-01 6.307412442242269490e-01 6.491908769380579924e-01 6.872360123926898323e-01 1.069421508595484321e-01
5.595409420252099803e-04 -4.963443708178481728e+01 6.363829445831109544e-01 6.358880255543186699e-01 6.409421120716037867e-01 6.883776932059779696e-01 1.716575020167591947e-02
5.562771525345843425e-04 -4.963407595699600705e+01 6.438420378423707069e-01 6.381506096591994526e-01 6.492123039169297449e-01 6.849197828709389091e-01 1.074170820650619251e-01
5.534785531847686516e-04 -4.963290841894188787e+01 6.383368021730605468e-01 6.369495413243928539e-01 6.486655999190759081e-01 6.868102332550507505e-01 1.069101028912014945e-01
5.508656926189965447e-04 -4.963142921519406059e+01 6.371090725380710307e-01 6.292644331015910808e-01 6.430597212728711431e-01 6.886852062014863218e-01 1.872582190713346084e-01
5.490176354305297598e-04 -4.962857849863986814e+01 6.315128177102635743e-01 6.324467779425626546e-01 6.404037768444373890e-01 6.910346412912707903e-01 1.420505248401016107e-02
5.461715730294395719e-04 -4.962756471963287197e+01 6.300488520069138509e-01 6.262417692769941535e-01 6.356175092297828844e-01 6.934892773944500988e-01 1.089533741592997040e-01
5.431573684518125212e-04 -4.962688761127627401e+01 6.404219039230277799e-01 6.348698482796339970e-01 6.420378978308919349e-01 6.871130325231471492e-01 1.328945468891479242e-01
5.399234349529820386e-04 -4.962664817970362208e+01 6.350523399242905542e-01 6.304455569959941386e-01 6.449478497836170776e-01 6.904587436618818685e-01 5.207267031993915302e-02
5.380029600998107332e-04 -4.962400027976995176e+01 6.271395063472993137e-01 6.239203185693106279e-01 6.392313040492421106e-01 6.934535803669511500e-01 3.186316745754144697e-02
5.357790689550788509e-04 -4.962193127052262298e+01 6.408442226672618203e-01 6.347041305988602167e-01 6.497236328112037107e-01 6.864652794285299731e-01 1.376286738212167404e-01
5.325540551669558260e-04 -4.962175757723020553e+01 6.347487296639858778e-01 6.362471880296000082e-01 6.454389404626600379e-01 6.876283508900622454e-01 1.059610357538606495e-01
5.303482598146105117e-04 -4.961969691684391393e+01 6.434997825813369987e-01 6.346655386222961326e-01 6.498218133083565329e-01 6.851537553122711843e-01 1.384754398781451457e-01
5.310635614546467933e-04 -4.961213790596447382e+01 6.409670857220111095e-01 6.342847080751133904e-01 6.479525587236714124e-01 6.861330679705065494e-01 1.938260689135887505e-01
5.288692030134066035e-04 -4.961006729333634979e+01 6.395559928659929616e-01 6.317551305082547142e-01 6.495673937949528742e-01 6.858381122484973336e-01 1.410215066512454651e-01
5.275549244883058530e-04 -4.960634427903291765e+01 6.410627501411239049e-01 6.340270461734541785e-01 6.506304068560734288e-01 6.858590147414955762e-01 1.290059597738539843e-01
5.259848813504010377e-04 -4.960311361144649567e+01 6.331203625065084939e-01 6.274383761725425002e-01 6.460551402011923683e-01 6.886096895210389590e-01 8.921299971684892860e-03
5.228658301174793832e-04 -4.960285000878619854e+01 6.328739349041848650e-01 6.282061991411613810e-01 6.419765017447792710e-01 6.881191029235863565e-01 2.275318201331640033e-02
5.196489625324706612e-04 -4.960281020928404416e+01 6.391588148555129578e-01 6.369325418298891206e-01 6.488549542583410545e-01 6.867370340987679622e-01 1.964176384670465736e-02
5.176321598960610931e-04 -4.960048766674170651e+01 6.363534225890585816e-01 6.325663684048035140e-01 6.447760382742603325e-01 6.859051511876379514e-01 1.143189364636813532e-01
5.146109369025899955e-04 -4.960013020776116832e+01 6.372937954534003691e-01 6.295626087902872481e-01 6.401511169412019697e-01 6.893132674942691329e-01 1.630459073369184275e-01
5.121561516303069911e-04 -4.959870061827576393e+01 6.412035758648475525e-01 6.388332337799133009e-01 6.470419502718541827e-01 6.846067686954548925e-01 1.576945815718478472e-01
5.097117229876776869e-04 -4.959727368348479359e+01 6.358485607313694166e-01 6.278253603464907240e-01 6.455477950907416718e-01 6.892256016710829325e-01 1.497340081331611228e-01
5.077846170363366869e-04 -4.959485044476102900e+01 6.395965207291324228e-01 6.310385026438291023e-01 6.429244224429797594e-01 6.887491963775462800e-01 1.497817398289248980e-01
5.048130162473322621e-04 -4.959450854424385113e+01 6.354741791084764779e-01 6.247203308655729925e-01 6.418068016998857983e-01 6.893677192527656317e-01 3.865433001461445611e-02
5.018820413739695074e-04 -4.959412034523572288e+01 6.386534801910597192e-01 6.306467656601272287e-01 6.422606001649856511e-01 6.882282010516950210e-01 1.760824706446336707e-01
4.988638053305900809e-04 -4.959394115656034785e+01 6.374555633659609866e-01 6.339673120970651388e-01 6.450489062196149703e-01 6.862108157543794773e-01 1.766262011964372658e-01
4.959011387549534713e-04 -4.959368650989245708e+01 6.430327418370564985e-01 6.379154513431044560e-01 6.461562973764987117e-01 6.852297827662503504e-01 1.217686746803491871e-01
4.928921624900888584e-04 -4.959356150682701525e+01 6.348086147789094857e-01 6.330969517865684404e-01 6.486295118421704364e-01 6.865044965939341992e-01 5.004546098459963788e-02
4.905657082448891581e-04 -4.959208150767972967e+01 6.319421318439063517e-01 6.244395267575953978e-01 6.381031992851461387e-01 6.935684177297493092e-01 3.401415392468312704e-03
4.875988477925598990e-04 -4.959193652476551506e+01 6.431290672384328833e-01 6.366406311158170350e-01 6.474807398224500243e-01 6.857973675524363655e-01 1.224307773547919920e-01
4.848607719953421536e-04 -4.959135659755318670e+01 6.334358440128292633e-01 6.308606541286120306e-01 6.387419309654920330e-01 6.886795687045459413e-01 7.998061503416115103e-02
4.825338897374290199e-04 -4.958995604299342119e+01 6.418952222976352928e-01 6.370003463546505262e-01 6.452144263846514294e-01 6.845255795238440744e-01 1.321797869580807472e-01
4.802373224097997617e-04 -4.958851561557655430e+01 6.367754114833463763e-01 6.363792513490394986e-01 6.447558288411652239e-01 6.871133323276130689e-01 1.632980938785924541e-01
4.774583801129352631e-04 -4.958810784480041889e+01 6.335100650301455083e-01 6.278631327944902418e-01 6.390367146717081948e-01 6.895466720770206948e-01 1.395082487336194166e-01
4.749361104681057671e-04 -4.958719336802054301e+01 6.306976194448112860e-01 6.262117232764382591e-01 6.346796436595150137e-01 6.921892273997017897e-01 5.984465143334791182e-02
4.736880862674588836e-04 -4.958361341936813460e+01 6.277083485496206539e-01 6.252313977597675487e-01 6.372843448252147880e-01 6.936779590155041086e-01 9.755595745133098518e-02
4.709207530783796557e-04 -4.958326147110967952e+01 6.400018549737199747e-01 6.383857952894550492e-01 6.445444748536196533e-01 6.862502677226932635e-01 1.118509691462281352e-02
4.685108664394687272e-04 -4.958218082284110295e+01 6.302644611579524270e-01 6.218848468908059202e-01 6.357092134563546715e-01 6.933888846344242740e-01 1.037893372368163536e-02
4.656231529077421022e-04 -4.958215231601768380e+01 6.330866487342093896e-01 6.275953526304524077e-01 6.443708300198834893e-01 6.903543988395369757e-01 1.470281378795159077e-01
4.628151642448231386e-04 -4.958198999702459986e+01 6.433958027884331132e-01 6.379474542868256437e-01 6.466263117035269126e-01 6.841211393292871978e-01 1.329775392857170946e-01
4.617216781639962115e-04 -4.957814429665315004e+01 6.315223262232096957e-01 6.250465244655367680e-01 6.436679166173404631e-01 6.902815246357335566e-01 1.298200963923537565e-03
4.616578537504825025e-04 -4.957207135743944093e+01 6.385603596690020423e-01 6.308025794380879292e-01 6.412639174353295113e-01 6.867073981414946182e-01 4.464639686590755885e-02
4.606075025061387809e-04 -4.956813794193325151e+01 6.317451630267864049e-01 6.281711942674732541e-01 6.355466939768679158e-01 6.910542622657802614e-01 4.203493588067279407e-02
4.584418618109117210e-04 -4.956663955480496497e+01 6.372424217945442670e-01 6.305008868553185764e-01 6.412927685541439660e-01 6.894856354666565323e-01 1.734302106415898659e-01
