weight logl src1.lognorm src2.lognorm src3.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -4.996927109942218522e+05 5.058899459466413839e-01 9.454438848048428712e-01 7.177165655162756064e-01 6.692156438561247533e-02 4.343728000713584780e-01
0.000000000000000000e+00 -4.924188648030757904e+05 6.901213512757806701e-01 8.165188318202682982e-01 8.359760549177858158e-01 1.261476361284474823e-02 1.812317392658033821e-01
0.000000000000000000e+00 -4.905967702947955113e+05 3.913666189711461074e-01 2.151004348959584256e-01 7.333972654961882220e-01 4.355609254402376118e-01 1.545288783424040302e-01
0.000000000000000000e+00 -4.884554752746991580e+05 2.432879776851917253e-01 9.126221461225065834e-01 2.523547115665503160e-02 3.161796076585327020e-01 5.596239470918844550e-01
0.000000000000000000e+00 -4.845557903553587385e+05 5.170483748663500245e-01 2.992141967613093367e-01 7.469695395641655633e-01 6.803618023902018308e-01 1.987847411546993515e-01
0.000000000000000000e+00 -4.788737896734013921e+05 9.760077916851842561e-01 4.074502249068142623e-01 4.656252047669812155e-01 2.840841639258828710e-02 4.171741591777362590e-01
0.000000000000000000e+00 -4.630036769344875356e+05 4.806292151191193796e-02 7.149442504206912075e-01 3.501638877759147839e-01 8.205684998066017366e-01 3.554845482790829347e-01
0.000000000000000000e+00 -4.522462530142267933e+05 7.335202562345563004e-01 1.626606056950388179e-01 2.804723603061185511e-01 9.789709311123484525e-01 4.342559368226575067e-01
0.000000000000000000e+00 -4.510723266149822739e+05 3.473306236723778806e-01 7.905927141908140054e-01 2.241576043947354213e-01 6.335412033471508053e-01 5.616947792123876404e-01
0.000000000000000000e+00 -4.142265037248680019e+05 3.593580987749699363e-01 8.720702378632073648e-01 2.458011027411888261e-02 8.765527953028597885e-01 7.122758905997386147e-01
0.000000000000000000e+00 -4.111611244023858453e+05 7.330895814794810006e-01 5.914412773406712009e-01 2.888727553737105991e-01 1.369336111995846927e-01 6.372305429580105152e-02
0.000000000000000000e+00 -3.996451164708102006e+05 2.502888459315406600e-01 8.861367307569660845e-01 1.363951525285623800e-01 3.722499971294287446e-01 5.748629875035169423e-01
0.000000000000000000e+00 -3.986604732824529638e+05 2.344728328649735571e-01 3.562802336784015589e-01 7.463180527415197441e-01 2.397287093632473054e-01 3.320373458108842879e-01
0.000000000000000000e+00 -3.694991564374064328e+05 7.060558883004747210e-01 6.649301312853889145e-01 4.248476800308123025e-01 6.202628632674427323e-01 4.090294252737847192e-01
0.000000000000000000e+00 -3.681687045516188373e+05 3.814808935573212878e-01 8.961241667254236098e-01 2.727067311053694709e-01 6.214932184973868123e-01 7.089823240499024681e-01
0.000000000000000000e+00 -3.645361981728760293e+05 2.555415370524671825e-02 6.963421837456552632e-01 3.844374416226055136e-01 6.573654661470679228e-01 2.461227841883402156e-01
0.000000000000000000e+00 -3.494186583181106835e+05 5.527497367495434188e-01 6.639632031294909753e-01 7.035100752585728978e-01 5.907401706944279685e-01 2.377539734748602696e-01
0.000000000000000000e+00 -3.368887932362767751e+05 5.103436708283555223e-01 6.886527007832757841e-01 1.920235765041222731e-02 5.022619909337205923e-01 2.648412820133128065e-02
0.000000000000000000e+00 -3.344695275220767362e+05 6.218181247584735338e-01 7.270896119687453307e-01 5.572654385952938716e-01 4.626065858457634183e-01 4.351180314376009717e-01
0.000000000000000000e+00 -3.334937976658846019e+05 5.586438715335924066e-01 6.980715303155728968e-01 4.822492268098191870e-01 3.011122585298878773e-01 3.598120188493602045e-01
0.000000000000000000e+00 -3.331251612671107287e+05 4.507405516950843127e-01 7.197276287558254104e-01 4.113746679859876521e-01 1.409498608954175003e-01 1.683679940992321988e-02
0.000000000000000000e+00 -3.095202514406906557e+05 6.753728673729821885e-01 4.823799064112507251e-01 6.674475472041174751e-01 5.305094125315076292e-01 5.993100186818101083e-02
0.000000000000000000e+00 -3.087031611404975411e+05 3.027535470576436794e-01 7.350271877323387715e-01 2.259771086409601004e-02 4.324925210505545792e-01 4.475199968562881825e-01
0.000000000000000000e+00 -2.946346728509993409e+05 2.885459636428217012e-01 6.764786600041816644e-01 2.775508069626785312e-01 4.540195485600736491e-01 1.056710791606737532e-01
0.000000000000000000e+00 -2.704976621604187530e+05 7.859733622412886644e-01 3.073822644610081367e-01 2.102654681905836709e-01 6.118518297976238696e-02 2.416991680657132324e-01
0.000000000000000000e+00 -2.680431370430145762e+05 6.494423103101267802e-01 2.099188525410875528e-01 6.940520479409921784e-01 7.403073049609619760e-01 1.168727506378178793e-01
0.000000000000000000e+00 -2.551695769335131627e+05 4.501060046151050820e-01 7.711170652481993404e-01 2.392630885361454185e-01 7.141337820885694798e-01 5.948753431751432341e-01
0.000000000000000000e+00 -2.549031992422662734e+05 2.120288317442144965e-01 7.741138480826325052e-01 5.392759933705433273e-01 7.479915193388740891e-01 6.071868350621376642e-01
0.000000000000000000e+00 -2.546035576909270894e+05 2.466737622074499647e-01 6.559563833982934300e-01 2.868411075845066494e-01 3.452232974675821797e-01 1.278834488462998742e-03
0.000000000000000000e+00 -2.521943489071015501e+05 6.570276562013740440e-01 2.444086331192973915e-03 5.899408995677323242e-01 3.805686324362155259e-01 1.881451436500800600e-01
0.000000000000000000e+00 -2.506745887535884976e+05 3.998726984620326608e-01 4.283508646632552264e-01 8.066158259134843522e-01 8.409502705981433124e-01 5.894140078070115862e-01
0.000000000000000000e+00 -2.477083051820030669e+05 4.443705381411824362e-01 6.774304641461087462e-01 4.043420088633526976e-01 6.655137480444638376e-01 5.198503975597645876e-02
0.000000000000000000e+00 -2.203536505243932770e+05 6.776723961785512396e-01 2.119032530740521114e-01 2.908054869255985997e-01 2.035766667562559640e-01 1.190276312023574867e-02
0.000000000000000000e+00 -2.167725226251416898e+05 3.168444961954106631e-01 8.151582965171232376e-01 4.936717949420561524e-01 4.866536732308968105e-03 3.895504089889267885e-02
0.000000000000000000e+00 -1.966648001433853933e+05 6.318562482906460165e-01 2.924542724087649814e-01 6.852660831125069185e-01 7.957948961764569340e-01 8.999062809676827701e-02
0.000000000000000000e+00 -1.905170561323395814e+05 8.585012117660402176e-01 5.042341161595093046e-01 1.176114272916181092e-01 3.760042441245059486e-01 5.799632338757976235e-01
0.000000000000000000e+00 -1.848304584544181416e+05 6.281174038992328734e-01 6.522590792432158002e-01 3.776390737089900806e-01 1.951994512329940923e-01 1.066485600074618123e-01
0.000000000000000000e+00 -1.831737882318211196e+05 6.895551800337723636e-01 4.613941909037200251e-02 6.977496310176192207e-01 7.310120427730580905e-01 4.729584236824782018e-01
0.000000000000000000e+00 -1.723076535424886970e+05 9.652820524784180289e-01 7.518050058595311391e-01 6.003155423724584328e-01 4.962405380135892496e-01 7.378607573182800472e-01
0.000000000000000000e+00 -1.703474392359000631e+05 7.190193094829377962e-01 3.246661011514903050e-01 8.881891385608647882e-01 5.844259130646870526e-01 6.772119383028787354e-01
0.000000000000000000e+00 -1.611847765663333121e+05 4.809961762383037076e-01 7.037070989160416623e-01 7.274837144192081162e-03 8.191867481380119553e-01 4.948884350013723621e-01
0.000000000000000000e+00 -1.569453991023717390e+05 1.987341838283550599e-01 1.629494797361654701e-01 6.983821438365328538e-01 7.556242404272578428e-01 2.064495757997059089e-01
0.000000000000000000e+00 -1.517381025830981671e+05 2.091445309254627016e-01 8.443271292554205276e-01 2.877658988851075073e-01 6.936801963882341937e-01 7.128172596483419721e-01
0.000000000000000000e+00 -1.476554910660097667e+05 6.208379568408242122e-01 6.600415320346466608e-01 3.971339368243577139e-01 9.513384606059904769e-01 3.882952492083880935e-01
0.000000000000000000e+00 -1.476199193247034273e+05 2.710744637717779071e-01 8.566974495037065207e-01 9.591803418435473905e-02 5.628571755363710460e-01 6.905570306036761252e-01
0.000000000000000000e+00 -1.437668083002358617e+05 6.286664582610650420e-01 8.859039436005884394e-01 4.686171427774900033e-01 5.124318307045373500e-01 6.954331319675675083e-01
0.000000000000000000e+00 -1.416103515069804271e+05 9.354200310815008468e-02 2.174147920178470805e-02 6.758296415289705150e-01 2.475862903364232093e-01 5.836481927629277866e-02
0.000000000000000000e+00 -1.362872350655466435e+05 7.890370921247532587e-01 7.353051438127385930e-01 3.624027006813838048e-01 2.830248759557797422e-01 5.005922312555141085e-01
0.000000000000000000e+00 -1.316952761875254218e+05 5.848918212175224784e-02 5.206850500554263128e-01 8.942966582217248828e-01 3.912110107908998158e-01 5.964050039369426237e-01
0.000000000000000000e+00 -1.292811938303638308e+05 5.787641923686157597e-01 6.201727314570515404e-01 9.501549607939220321e-01 5.944895243409480390e-01 7.375222209849139343e-01
0.000000000000000000e+00 -1.284421109565646620e+05 7.611026933264917194e-01 7.186565581902409905e-01 5.548967566616336278e-01 4.480953786980134135e-01 5.465487512311258955e-01
0.000000000000000000e+00 -1.279650896493940236e+05 2.387935486010756003e-01 6.450051126056715045e-01 1.110248207475940108e-01 4.420168782660703899e-01 2.997394786094925712e-01
0.000000000000000000e+00 -1.235339565166361281e+05 2.875242401817073024e-01 6.449606154260637547e-01 7.666768326685018398e-01 5.794341187440259500e-01 5.317474517996544359e-01
0.000000000000000000e+00 -1.224175293523289292e+05 7.904022323798930438e-01 5.394367436594691423e-01 5.129661972115154844e-01 1.107171096107550934e-02 7.867314617573484270e-02
0.000000000000000000e+00 -1.221028022272211965e+05 6.373540639840208355e-01 3.408467895109331680e-01 6.680152226652221747e-01 4.830448143457937160e-01 3.683553474998787491e-01
0.000000000000000000e+00 -1.215093735993883456e+05 5.867384555820578385e-01 3.144799949137427886e-01 6.778832612139589209e-01 8.512238517414685290e-01 9.934593130999425092e-03
0.000000000000000000e+00 -1.191857350569049449e+05 6.363230649274514983e-01 5.617129148456577736e-01 2.053559466754685259e-01 4.739448136190782535e-01 1.293525763254861349e-01
0.000000000000000000e+00 -1.129981575023742334e+05 9.388715860774613509e-01 9.389301043076504483e-01 7.215391541681168697e-01 6.876812535647672808e-01 7.884233622842421463e-01
0.000000000000000000e+00 -1.107136976542068878e+05 7.439836522060128132e-02 2.072411967135464606e-01 6.967694405067781371e-01 6.635063695909131365e-01 3.670469107020453148e-01
0.000000000000000000e+00 -1.091443700018990494e+05 1.390779614654390484e-01 4.072014923021912702e-01 7.290633196740969879e-01 5.769148993168635720e-01 4.576053693995432159e-01
0.000000000000000000e+00 -1.046886634003047511e+05 2.340870391924743110e-01 5.419175381422929316e-01 9.643632013016866233e-01 9.057842706031383750e-01 7.733551830470415389e-01
0.000000000000000000e+00 -1.034994716217176901e+05 4.472564660352648103e-01 2.328746015901752564e-01 7.632757149028961408e-01 5.293766271279782831e-01 5.129126148805345231e-01
0.000000000000000000e+00 -9.985721162445383379e+04 6.808519738277918343e-01 3.356781192621757226e-01 3.336856335773644711e-01 8.235332780011582754e-01 4.830726680802824857e-01
0.000000000000000000e+00 -9.919153591231019527e+04 3.417138874572770435e-01 6.810101064370621682e-02 6.769126324689617169e-01 6.515601703708767678e-01 2.622933340051059048e-02
0.000000000000000000e+00 -9.907097466579898901e+04 1.148626227701872171e-01 6.198985722881648064e-01 5.377956446265454993e-01 3.876286828936224005e-01 2.674604372671377517e-01
0.000000000000000000e+00 -9.417169059614822618e+04 9.068749718091144718e-01 2.364702735046669835e-01 3.150001666010042722e-01 4.773804878949983177e-01 7.071487078457394659e-01
0.000000000000000000e+00 -9.179896687004456180e+04 6.317004354556634560e-01 5.261682026232478160e-01 2.378685648480555193e-01 4.176745020147513143e-01 3.348839824275415822e-01
0.000000000000000000e+00 -8.674201367486962408e+04 6.368387977976180947e-01 3.433420793975596741e-01 5.648283460127058175e-01 9.569647346061418425e-01 1.811981181676028951e-01
0.000000000000000000e+00 -8.299930308371051797e+04 9.124966837211663240e-01 1.828628852150602224e-01 3.833413159371253931e-01 2.734577079714373138e-01 5.871324684719348985e-01
0.000000000000000000e+00 -8.235418813854207110e+04 6.259291902249360939e-01 4.512488600191043586e-01 1.823501407479825032e-01 2.325327631097722225e-01 1.083469851750032964e-01
0.000000000000000000e+00 -8.085590027371603355e+04 6.199492503433134960e-01 5.450751972029510561e-02 2.879065934412170513e-01 2.910262931262204145e-01 2.669585964217396912e-01
0.000000000000000000e+00 -8.085377677639262401e+04 7.740326054656436749e-01 8.194882894555154396e-01 7.612545171060333127e-01 3.361842409151276634e-01 5.691533001481940968e-01
0.000000000000000000e+00 -7.964753862084161665e+04 1.422785697864445975e-01 4.714055472616491826e-01 6.423847580429072890e-01 3.579204663012570675e-01 2.131272100290322324e-01
0.000000000000000000e+00 -7.872533385830072802e+04 3.682072114594858725e-01 6.299281299045539351e-01 3.061438994171650219e-01 8.661235377257836543e-01 1.468188595744839287e-01
0.000000000000000000e+00 -7.481762600647014915e+04 3.394945729482830021e-01 6.734481032517435350e-01 1.820229148093965854e-02 9.056767642644449889e-01 5.055114225214633050e-01
0.000000000000000000e+00 -7.410367675054099527e+04 2.100460436514718365e-01 1.391248246282152934e-01 7.975678889511846892e-01 2.664900257584212895e-02 3.038847053813873433e-01
0.000000000000000000e+00 -7.093437734513179748e+04 7.826609718092146784e-01 7.158441993954378635e-01 3.050539303486217158e-01 8.554661218884410667e-01 7.039191003369568156e-01
0.000000000000000000e+00 -6.823469010900716239e+04 3.278856139900540034e-01 8.473708933497757778e-01 8.035692390485352776e-01 9.798349619293540425e-01 7.529395726292401614e-01
0.000000000000000000e+00 -6.491501205598880188e+04 6.354735003702212115e-01 3.334457228044231947e-01 4.956206866652751453e-01 9.744939101571182816e-01 3.486244393663989749e-01
0.000000000000000000e+00 -6.356154038584458613e+04 4.666962582780301849e-01 6.321555165609654692e-01 2.475251561947631185e-01 5.609155221236825639e-01 3.526769054053714436e-01
0.000000000000000000e+00 -6.164804559167863772e+04 8.948715666149122949e-01 6.196481129254534093e-01 9.769720439263248624e-01 4.679802829792135688e-01 7.383054055678107686e-01
0.000000000000000000e+00 -5.477240847623380978e+04 8.993622616458730734e-01 6.464971730025818042e-01 7.307776264961874935e-01 7.230977492248547023e-03 4.053351390711427138e-01
0.000000000000000000e+00 -5.175713577187636110e+04 4.338245870881289878e-01 5.093682988220988861e-01 8.169505025389625086e-01 7.224361941893497896e-02 3.962627094868096389e-01
0.000000000000000000e+00 -4.333425139201621641e+04 6.800138985972001837e-01 7.772067610227562096e-01 7.605871325875418476e-01 5.065020652901649489e-01 6.493240691864325953e-01
0.000000000000000000e+00 -4.249682557193686807e+04 3.247240285558518069e-01 1.275106582319950332e-01 8.109320734969526212e-01 6.796377872693990518e-01 6.855641034645179044e-01
0.000000000000000000e+00 -3.956830916230003641e+04 6.030507128489189794e-01 3.179473476813116095e-01 1.084532902599770754e-01 5.008570342179825552e-01 2.624745917941901929e-01
0.000000000000000000e+00 -3.845892430716167291e+04 5.808547002357167255e-01 7.704429490102040479e-01 8.506344768134038725e-01 4.638209430837274549e-01 6.618682288793316104e-01
0.000000000000000000e+00 -3.821693213035137887e+04 5.324002707703398007e-01 9.275806563863845389e-01 2.624963230973720307e-03 3.178175897266630745e-01 6.483006202326960787e-01
0.000000000000000000e+00 -3.777317796803569217e+04 3.364972342195097221e-01 5.997668111552698633e-01 1.883596398486440116e-01 9.367178080734011036e-01 2.575137194812060493e-03
0.000000000000000000e+00 -3.650525168863682484e+04 4.437893698308421619e-01 4.520105026115699420e-01 7.590855672281205946e-01 4.321530851792280137e-01 5.375164048211797940e-01
0.000000000000000000e+00 -3.441929490057635121e+04 7.995512118449217276e-01 4.291996198826191211e-01 5.766498533485122646e-01 9.886571563243135019e-01 7.349566072392679228e-01
0.000000000000000000e+00 -3.437714316467058961e+04 3.712640827382983622e-01 5.936872532546925152e-01 4.267828525478167823e-02 7.036794333528302303e-01 2.325837810427642260e-01
0.000000000000000000e+00 -3.396617116696828452e+04 3.513095281601210651e-01 6.790253065729946469e-01 8.868776570572680651e-01 4.854893478836876941e-01 6.960762224513630247e-01
0.000000000000000000e+00 -3.173016106612602016e+04 3.927620774525802938e-01 9.663545384498467561e-01 6.001931491700771559e-01 8.342015544597403132e-02 5.207004850942558161e-01
