weight logl src1.lognorm src2.lognorm src3.lognorm pl1.PhoIndex src1.lognH
4.926340011021754662e-04 -8.121531893145602510e+01 -4.837621692142168861e+00 -4.814718859558940522e+00 -4.904199311452615007e+00 2.133112559465934588e+00 2.129291130542200960e+01
4.925374147255180647e-04 -8.121212518129543412e+01 -4.970552928634369927e+00 -4.821232022335928846e+00 -5.008361520273518330e+00 2.040771915451985663e+00 2.109348146993305306e+01
4.931792759895274039e-04 -8.120743302657803042e+01 -4.956057933786237157e+00 -4.809249582445936255e+00 -4.989110204349284317e+00 1.890673935069206557e+00 2.106408463413339049e+01
4.916973068791894103e-04 -8.120705264975057958e+01 -5.053405447890034985e+00 -4.906704471845341864e+00 -4.966053047268883525e+00 1.892249610840845975e+00 2.094529061330529629e+01
4.958846548493415661e-04 -8.119518276750862640e+01 -4.979242561897572195e+00 -4.880178269375187838e+00 -4.992228583793663077e+00 1.962951442658050993e+00 2.117296946870544261e+01
4.983047352241379508e-04 -8.118692447797414502e+01 -4.906122166437098642e+00 -4.815941651729963802e+00 -4.903371358723457973e+00 2.176290864407850023e+00 2.131108156089836925e+01
5.046641575106592921e-04 -8.117085328205614303e+01 -5.016094285450577672e+00 -4.952485506943490989e+00 -5.026188098055765607e+00 1.779826526346317550e+00 2.096123531667033291e+01
5.033069411667032969e-04 -8.117015641995908481e+01 -4.983108726229437124e+00 -4.852980670755276726e+00 -4.985637388105516266e+00 1.894217519745078349e+00 2.087767219964350218e+01
5.017932865066049514e-04 -8.116977853942877630e+01 -4.949340898092598806e+00 -4.814938264530660206e+00 -4.965962400795376652e+00 1.962600827013896598e+00 2.125489544980764833e+01
5.034053768282023859e-04 -8.116318120027050043e+01 -4.942837752148008690e+00 -4.763935880884258012e+00 -4.919972633047943411e+00 2.116371235524186822e+00 2.129890211484186224e+01
5.026878201855409373e-04 -8.116121779182005014e+01 -4.954780558923660649e+00 -4.924819669046356374e+00 -5.023613188620914549e+00 1.936244230253706178e+00 2.098139970189311754e+01
5.014700841139321363e-04 -8.116025335011416075e+01 -4.940238068856637632e+00 -4.837658559710350303e+00 -4.908720234127120996e+00 2.028226314249418571e+00 2.105594256262017083e+01
5.046212553435941613e-04 -8.115059931394070247e+01 -4.903248373636223789e+00 -4.857240373787336196e+00 -4.928700647065012319e+00 1.909969368301981163e+00 2.111793436852809336e+01
5.060915239490350543e-04 -8.114430011160544609e+01 -4.866287258926157655e+00 -4.815288742014490531e+00 -4.914183164901710477e+00 1.996517217737734384e+00 2.126519889464575641e+01
5.065582680809965809e-04 -8.113998845369189894e+01 -4.835556811919849096e+00 -4.753498284429403142e+00 -4.900490962824193275e+00 2.140444097026305670e+00 2.133194738717524785e+01
5.059056619125386301e-04 -8.113788776789171209e+01 -4.940611857458277356e+00 -4.847355721946882134e+00 -4.913078572029971447e+00 2.044877154406441022e+00 2.104934521679993509e+01
5.049159859706735818e-04 -8.113645609936001790e+01 -5.029704070997299326e+00 -4.969077228910535382e+00 -5.056630288282387475e+00 1.729498313416743649e+00 2.053758956267014568e+01
5.051658459162659820e-04 -8.113257153675598943e+01 -4.944937552335646025e+00 -4.768616970694990798e+00 -4.967577340597250313e+00 2.042603757311800550e+00 2.118846466626131075e+01
5.063886713524703379e-04 -8.112676398973103176e+01 -5.041523989206763368e+00 -4.894918949118401308e+00 -5.021401525512102282e+00 1.875454345371466047e+00 2.104032168581229456e+01
5.053348101090881801e-04 -8.112545745894595939e+01 -4.983457294123404324e+00 -4.793330726307456047e+00 -4.918843579587173664e+00 2.074611671964826876e+00 2.124152372251550958e+01
5.073653536930397730e-04 -8.111805746555275221e+01 -4.984345858272620333e+00 -4.911976285555007316e+00 -4.922640626739942071e+00 1.937951648990561715e+00 2.108576022542417761e+01
5.060735645754912884e-04 -8.111721695458170700e+01 -4.967124096131970035e+00 -4.849879566711762457e+00 -4.942225873780310863e+00 1.828051724858834604e+00 2.109647747840056553e+01
5.094432129727646894e-04 -8.110719077726206194e+01 -5.019175417802763661e+00 -4.925948676561003658e+00 -4.992769300767029073e+00 1.852809788633109633e+00 2.071368940557099592e+01
5.089755049525504201e-04 -8.110471944529425059e+01 -5.018078891920310980e+00 -4.867979143919244578e+00 -4.967841103194442276e+00 2.026551830483594330e+00 2.107425556923454124e+01
5.129022895998491772e-04 -8.109364414789993702e+01 -4.946512310990969219e+00 -4.885095930632806116e+00 -5.023949529071758846e+00 1.890524383418312304e+00 2.088487183884759446e+01
5.122826671043375626e-04 -8.109146311891925052e+01 -4.880299494322800413e+00 -4.835260871513961334e+00 -4.902767284965067418e+00 2.146719773887228122e+00 2.117400014857972934e+01
5.113652751362609498e-04 -8.108986568631600278e+01 -4.912517439884116044e+00 -4.818856102134993158e+00 -5.000326119126558666e+00 2.073702281752603405e+00 2.116374910792657360e+01
5.104607281244634073e-04 -8.108824630839963277e+01 -4.952876473554537640e+00 -4.877447627506016126e+00 -4.938152546865996584e+00 2.038133353334830922e+00 2.121837469238897711e+01
5.114585541503265456e-04 -8.108290363022445035e+01 -5.076820468452114099e+00 -4.932332110644208178e+00 -5.007777790021521014e+00 1.793324326214491116e+00 2.079133719324772400e+01
5.097686988379901505e-04 -8.108282326261905837e+01 -4.960568763492318567e+00 -4.855449823167347745e+00 -5.002448090180592999e+00 1.890812042445637609e+00 2.089508992293614753e+01
5.097163885200888325e-04 -8.107953605316623680e+01 -4.866726805944766809e+00 -4.758625038077902047e+00 -4.940070697742684480e+00 2.149352307297800024e+00 2.130341118396122724e+01
5.083716087094388401e-04 -8.107878799939300052e+01 -4.966299898905820243e+00 -4.911178513435140225e+00 -4.953911980538961757e+00 1.895894185476696414e+00 2.114628388387739832e+01
5.067193042729040576e-04 -8.107865365245685041e+01 -5.017846244757048879e+00 -4.858938251547106013e+00 -5.047538911361657554e+00 1.846918709824188376e+00 2.089022531103300651e+01
5.099042377800192417e-04 -8.106899809270794321e+01 -4.996594861421710831e+00 -4.935999772560981214e+00 -4.971186987502319354e+00 1.781799540095962087e+00 2.088946549926326313e+01
5.101200275731231212e-04 -8.106518515501730349e+01 -4.919613434910156791e+00 -4.809992347761513187e+00 -4.864001767739551951e+00 2.008976917835738618e+00 2.122973350395978898e+01
5.123189797511599726e-04 -8.105749393234226829e+01 -5.038409955922027450e+00 -4.948312892174286048e+00 -5.043964987504829800e+00 1.776696403376833544e+00 2.092075399012237824e+01
5.138071070431882463e-04 -8.105120362331666684e+01 -4.962899776186981526e+00 -4.830046637454168845e+00 -4.958116794505718516e+00 1.860926757419343325e+00 2.102844588419107907e+01
5.148363124463136830e-04 -8.104581269947095734e+01 -5.045317340368637105e+00 -4.920322891085980643e+00 -5.071454928913421867e+00 1.775442242500115064e+00 2.061564393420389152e+01
5.174280311162927090e-04 -8.103740143403265961e+01 -4.961367710047309032e+00 -4.937341643452452189e+00 -4.980868500958764322e+00 1.839671010792507388e+00 2.103625743444374052e+01
5.214502941204028543e-04 -8.102626809207545477e+01 -5.042941565869709208e+00 -4.893208571643111071e+00 -4.990040243862374325e+00 1.947552315337466311e+00 2.093602161569439701e+01
5.202914720267776735e-04 -8.102510304050790069e+01 -4.935093800639108075e+00 -4.844953906166590940e+00 -4.869220660107630216e+00 2.059053987559802401e+00 2.116950676596313841e+01
5.207141821510014512e-04 -8.102090109116845440e+01 -5.070461501867468357e+00 -4.941875785054438808e+00 -5.061721960976031554e+00 1.707981911411598830e+00 2.051742977692957837e+01
5.358661638101852196e-04 -8.098882812165244616e+01 -4.956979203363108155e+00 -4.921528672139047877e+00 -4.981245713820851684e+00 1.817871784724533590e+00 2.090109992713229303e+01
5.398835098145716429e-04 -8.097796933293071220e+01 -4.976726104755481828e+00 -4.898140372442188806e+00 -4.956916067030419981e+00 1.798981188877058379e+00 2.095747629278609381e+01
5.406091237091854200e-04 -8.097323638543802815e+01 -5.049392059894964646e+00 -4.948488844725613234e+00 -5.035200597972385061e+00 1.682434522351779371e+00 2.066344964468711609e+01
5.438122323405529014e-04 -8.096393903949957860e+01 -4.896136722100962402e+00 -4.785134846890802152e+00 -4.906549552148232074e+00 2.221022301751007788e+00 2.122364204010490596e+01
5.427215767532318942e-04 -8.096255679668787764e+01 -5.013845289878924305e+00 -4.910585414312728325e+00 -5.046418747314074693e+00 1.771885232984506509e+00 2.064705745841252948e+01
5.410614206707503116e-04 -8.096223060047691433e+01 -5.068537588455606091e+00 -4.944270032250097202e+00 -5.032815299622734884e+00 1.817985184154094824e+00 2.075714737206463312e+01
5.437186596304953001e-04 -8.095394163082895034e+01 -4.960320371222412206e+00 -4.868865221933711851e+00 -5.023356663520255339e+00 2.003854583859109972e+00 2.110522647718396883e+01
5.419499616539987397e-04 -8.095381006809496682e+01 -4.980838381131825976e+00 -4.838774414448454131e+00 -4.949715704420448503e+00 2.093516472460074773e+00 2.119278785992847602e+01
5.475137671836768439e-04 -8.094020630617715995e+01 -4.932394937577480931e+00 -4.920003029606719203e+00 -4.970773173492815111e+00 1.972007923385023176e+00 2.104955395124661521e+01
5.562787310104885807e-04 -8.092093459918278597e+01 -4.960496337154964408e+00 -4.915425678273127374e+00 -5.026016147618403096e+00 1.835609961844101967e+00 2.105890866305918507e+01
5.568240489559199728e-04 -8.091656495261621274e+01 -4.835378499721366019e+00 -4.743977234053797787e+00 -4.873295372089565092e+00 2.198470685593193252e+00 2.130938701224052778e+01
5.637142711983216025e-04 -8.090087690979054003e+01 -4.854422301508661164e+00 -4.747507682663563600e+00 -4.896796708229507189e+00 2.249994606411211073e+00 2.134173774812727942e+01
5.647833084326134507e-04 -8.089559245837480717e+01 -5.026141380452494367e+00 -4.865962767617837414e+00 -4.964410984482595879e+00 1.982981285435558405e+00 2.111519853317379614e+01
5.633326141245259110e-04 -8.089477451800409824e+01 -4.900966385924400370e+00 -4.837681599867055482e+00 -4.874818048205112220e+00 2.142060535373782493e+00 2.119704641374261911e+01
5.619728369192303081e-04 -8.089380141420009807e+01 -4.993679415363939000e+00 -4.932956121464000532e+00 -5.033767884218575794e+00 1.907655514391706220e+00 2.084086406045956608e+01
5.629561971769731898e-04 -8.088866327694798031e+01 -4.875773119891086083e+00 -4.827061084709128203e+00 -4.866409965062793219e+00 2.084991146412786378e+00 2.122505100947614665e+01
5.616341869453940440e-04 -8.088762454397547685e+01 -4.953852589573259912e+00 -4.849768520343947564e+00 -4.968369319531957373e+00 1.965530559848192027e+00 2.094512947635817213e+01
5.602543816701398760e-04 -8.088669450494643343e+01 -5.057925899390959046e+00 -4.948349537752333660e+00 -5.025421080442072252e+00 1.722639802604769343e+00 2.059079657820216624e+01
5.587628795015224742e-04 -8.088597041178375946e+01 -4.960826983487441666e+00 -4.801165382708528995e+00 -4.922240381328204961e+00 1.953895812782590724e+00 2.110370938849460387e+01
5.610624460221573344e-04 -8.087847356618898687e+01 -4.915627926445747420e+00 -4.863314428619522012e+00 -4.924389574564619565e+00 1.912103690078961193e+00 2.120131386254647765e+01
5.595785978776126809e-04 -8.087773195032481510e+01 -4.988761853572375671e+00 -4.810355211012095289e+00 -4.970652749869127973e+00 1.895584820495988865e+00 2.105747283742541498e+01
5.578587805989912050e-04 -8.087742026749546653e+01 -4.898214012371495230e+00 -4.833889696822351922e+00 -4.862401783048438730e+00 2.052765811304207766e+00 2.126189051938726848e+01
5.612672744771273923e-04 -8.086793906881277394e+01 -4.913315887946989591e+00 -4.790612653893725259e+00 -4.903335356431137271e+00 1.975960855940091854e+00 2.127546400422941275e+01
5.729108415512523377e-04 -8.084401635024461541e+01 -4.888457023063817353e+00 -4.844178608457242241e+00 -4.928571233936042795e+00 2.140726727994457512e+00 2.125927287415821354e+01
5.710331345046426458e-04 -8.084390938807983673e+01 -4.923475892558060174e+00 -4.831946074232241983e+00 -4.991693784571120673e+00 1.952866888818353353e+00 2.102200184807186645e+01
5.693565535145885762e-04 -8.084345992473815556e+01 -5.030361207061963214e+00 -4.910484822107666680e+00 -4.968011710091115418e+00 1.863205518704283747e+00 2.106703292967516816e+01
5.680702928894127562e-04 -8.084233179778897238e+01 -4.886702601154336634e+00 -4.833258205957651654e+00 -4.939736440436844234e+00 2.106071737721301851e+00 2.128237602762516545e+01
5.712231588002652984e-04 -8.083340717911002571e+01 -4.982387911380063095e+00 -4.847287031897701937e+00 -4.914329686294223620e+00 2.090324107163831435e+00 2.112717262372297711e+01
5.730937854603022647e-04 -8.082674792515081208e+01 -5.023112413433231005e+00 -4.846469212746817412e+00 -4.934483337789663082e+00 1.926321237546651410e+00 2.103570555233399375e+01
5.712275712926128237e-04 -8.082661979348451098e+01 -5.034477822202949149e+00 -4.858338443487648206e+00 -5.019523913346855437e+00 1.795090108291558906e+00 2.095847185812797520e+01
5.705670082950336196e-04 -8.082438702412009945e+01 -4.970890101185537091e+00 -4.828908054638255898e+00 -4.954761039895838159e+00 2.010818413876712896e+00 2.100132889640476463e+01
5.715795335256523791e-04 -8.081922417157147720e+01 -4.950789952780525027e+00 -4.843794065340306432e+00 -4.953586686196723043e+00 1.951450921297911201e+00 2.097079854298943857e+01
5.733912505368647184e-04 -8.081266968647361182e+01 -4.987541316738239416e+00 -4.855299249039660481e+00 -5.003842201913628607e+00 1.920039966470548976e+00 2.087829041729239421e+01
5.733775563543239617e-04 -8.080930373903984787e+01 -4.899429799442629907e+00 -4.770303136598430527e+00 -4.924171637398959689e+00 1.995399715315079092e+00 2.123372701518872674e+01
5.738703239107910718e-04 -8.080505486560743122e+01 -4.982704411914575360e+00 -4.920650054273480123e+00 -5.001661389588710094e+00 1.769860982963750828e+00 2.102636335946159107e+01
5.772885974584925301e-04 -8.079572617899296461e+01 -4.917834987457760043e+00 -4.806425385484810242e+00 -4.960712068659443474e+00 2.058054203451343156e+00 2.108654886431126840e+01
5.788978315599395972e-04 -8.078955265357124915e+01 -5.025005782918483099e+00 -4.904561456052821455e+00 -5.001549689716601854e+00 1.785983385736900075e+00 2.071876904161447186e+01
5.821705313775557989e-04 -8.078052541429447331e+01 -4.889713034921562063e+00 -4.796984902148588858e+00 -4.876645572889581004e+00 2.021890811323874715e+00 2.129563068908171530e+01
5.827054133969048009e-04 -8.077621723353703942e+01 -4.842655790497828683e+00 -4.755544393373350331e+00 -4.875171534515593486e+00 2.126664148866398207e+00 2.130684767394720680e+01
5.811934743531578041e-04 -8.077542546358196773e+01 -4.953078801661392916e+00 -4.891687464501895732e+00 -5.040297219726525668e+00 1.891060559507345751e+00 2.090569475729425264e+01
5.793049001635747512e-04 -8.077529039998789528e+01 -4.854524277972902091e+00 -4.820878801459771879e+00 -4.922801628978946908e+00 2.122028243378398571e+00 2.128886348834981135e+01
5.793831156766774846e-04 -8.077176556245052552e+01 -4.940523327449472646e+00 -4.834015645421897212e+00 -4.905692948931567265e+00 2.167548652886707394e+00 2.121152074610817806e+01
5.815972926190032420e-04 -8.076456140465275269e+01 -4.999869295257911794e+00 -4.845004247698255107e+00 -5.019170259557196090e+00 1.846786839316600037e+00 2.109698333583482466e+01
5.807714294030904504e-04 -8.076259257479448195e+01 -5.033507282364358737e+00 -4.866247587085651638e+00 -5.027515971401257389e+00 1.782387252487104945e+00 2.089088384969658918e+01
5.807669275919027322e-04 -8.075921049574967014e+01 -5.043700242449633109e+00 -4.865415579230397469e+00 -4.968833553401865721e+00 1.889367100543704936e+00 2.093881114534499588e+01
5.929676132102265369e-04 -8.073503040193263303e+01 -4.978299060881227867e+00 -4.830604901182094402e+00 -5.009252590819019524e+00 1.852844043422619436e+00 2.100493782618751126e+01
5.980575061804985952e-04 -8.072309344026200506e+01 -4.860603646578183223e+00 -4.755790090992683794e+00 -4.913159703297633740e+00 2.083370409042700544e+00 2.128637388402614050e+01
5.962589731040976362e-04 -8.072271543194162291e+01 -4.972423574416189318e+00 -4.924805273224928115e+00 -5.046500132737753219e+00 1.782543412734636235e+00 2.093264402515750788e+01
5.945247867176713975e-04 -8.072223828410646718e+01 -4.901186447306548288e+00 -4.862152566034291468e+00 -4.906986685576849361e+00 2.083331244781489566e+00 2.125370162392680484e+01
5.969680774150111632e-04 -8.071474722194888329e+01 -5.011748036722687871e+00 -4.918314374704319647e+00 -5.045855379974691246e+00 1.889418885392142755e+00 2.078717137468726861e+01
5.959527848766232915e-04 -8.071305958781508139e+01 -4.943623454858436794e+00 -4.791793311822656776e+00 -4.911761887387293690e+00 1.996653444165170654e+00 2.112998781551658567e+01
5.971119483951171014e-04 -8.070772658716519743e+01 -4.997502315254887861e+00 -4.845479784097900477e+00 -5.028802295237042586e+00 1.847830325007334018e+00 2.093591362470838391e+01
